,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hagiwara Yuta,Male,09-04-2022,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,10,13.00
1,Hagiwara Yuta,Male,16-03-2019,Omachi,JPN,Japan,FIS,Snowboard Cross,17,9.80
2,Hagiwara Yuta,Male,10-03-2019,Kurikoma Akiata,JPN,Japan,FIS,Snowboard Cross,10,28.60
3,Hagiwara Yuta,Male,09-03-2019,Kurikoma Akiata,JPN,Japan,National Championships,Snowboard Cross,4,80.00
4,Hagiwara Yuta,Male,11-03-2018,Kurikoma Akiata,JPN,Japan,FIS,Snowboard Cross,5,58.50
5,Hagiwara Yuta,Male,10-03-2018,Kurikoma Akiata,JPN,Japan,National Championships,Snowboard Cross,5,58.50
6,Hagiwara Yuta,Male,20-03-2017,Kurikoma Akiata,JPN,Japan,FIS,Snowboardcross,5,31.50
7,Hagiwara Yuta,Male,19-03-2017,Kurikoma Akiata,JPN,Japan,National Championships,Snowboardcross,6,52.00
8,Hagiwara Yuta,Male,30-11-2016,Pitztal,AUT,Japan,European Cup,Snowboardcross,90,1.26
9,Hagiwara Yuta,Male,06-08-2016,Mt Hotham,AUS,Japan,National Championships,Snowboardcross,13,58.00
10,Hagiwara Yuta,Male,05-08-2016,Mt Hotham,AUS,Japan,Australian New Zealand Cup,Snowboardcross,42,6.44
11,Hagiwara Yuta,Male,06-03-2016,Bokwang,KOR,Japan,FIS,Snowboardcross,5,22.50
12,Hagiwara Yuta,Male,26-11-2015,Pitztal,AUT,Japan,European Cup,Snowboardcross,97,0.70
13,Hagiwara Yuta,Male,25-11-2015,Pitztal,AUT,Japan,European Cup,Snowboardcross,97,0.70
14,Hagiwara Yuta,Male,06-08-2015,Hotham,AUS,Japan,Australian New Zealand Cup,Snowboardcross,27,14.40
15,Hagiwara Yuta,Male,05-08-2015,Hotham,AUS,Japan,Australian New Zealand Cup,Snowboardcross,23,25.60
16,Hagiwara Yuta,Male,29-03-2015,Yubari,JPN,Japan,FIS,Snowboardcross,13,14.00
17,Hagiwara Yuta,Male,28-03-2015,Yubari,JPN,Japan,National Championships,Snowboardcross,19,8.40
